equity
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000311.916
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000465.459
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000416.161
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000727.347
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000698.953
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000621.792
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000539.586
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000496.419
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000539.398
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000378.415
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000299.05
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000311.521
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000272.789
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000201.144
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000224.576
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000332.829
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000251.861
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000200.1
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000197.552
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000149.889
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000101.932
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000074.938
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000242.595
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000157.363
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000060.994
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
1000019.552
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999980.012
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999941.417
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999916.618
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999871.707
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999769.809
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999834.654
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999838.88
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999798.433
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999779.882
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999760.46
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999691.859
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999683.094
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999672.447
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999630.765
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999587.039
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999668.522
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999613.046
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999660.399
999632.565
999632.565
999632.565
999632.565
999632.565
999632.565
999632.565
999632.565
999632.565
999632.565
999632.565
999632.565
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999578.763
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999556.815
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999574.184
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999508.594
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
999466.942
