equity
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
998667.992
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
999723.032
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
998772.794
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
997945.682
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
996852.082
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995744.824
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995606.387
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
995532.947
